-7.32969	-15.6357
-13.699	-18.0811
-10.6416	-4.7119
-12.5689	-20.4001
-10.9587	-27.9766
-8.70322	-30.9588
-6.84518	-32.2296
-4.36754	-33.9006
-3.10897	-33.7838
-4.29987	-34.0876
-1.98319	-29.993
-1.72006	-32.8927
-4.22478	-34.7836
-9.17258	-34.7621
-10.5676	-34.7468
-13.7395	-35.0407
-14.8812	-32.0529
-14.3345	-31.4246
-14.2724	-30.9466
-14.2977	-25.7426
-12.1023	-24.0461
-11.9066	-24.9704
-9.42533	-25.4232
-12.0015	-21.6513
-8.25064	-26.7675
-11.8606	-17.4093
-10.2438	-18.6662
-13.0757	-16.5404
-10.3075	-18.5373
-10.3058	-15.6004
-12.2628	-15.1603
-12.3643	-15.2259
-11.4413	-16.5337
-13.2784	-18.3241
-8.22037	-10.1297
-8.40173	-19.3593
-6.45209	-27.3889
-4.59983	-28.6321
-3.44124	-30.6036
-3.08672	-29.1051
-4.92877	-30.7374
-7.2916	-30.1711
-13.5411	-34.4826
-16.3205	-30.6751
-18.3482	-29.7379
-18.9454	-32.8687
-16.2361	-32.5265
-16.4879	-32.638
-16.3078	-31.1609
-15.8487	-27.1057
-15.5544	-26.1676
-10.1288	-17.5878
-6.99723	-8.16936
-14.0574	-12.2647
-10.5624	-14.7704
-11.4741	-18.7678
-14.7589	-23.4416
-12.9495	-18.4613
-3.73308	-17.1992
-3.97082	-24.856
1.88817	-23.0346
-7.60807	-22.8826
-6.73557	-26.6782
-4.73925	-21.68
3.9958	-21.6657
-3.59099	-32.2896
0.584932	-29.7666
-3.85867	-32.0167
-5.6806	-36.3308
-9.71648	-36.8324
-3.95276	-35.4067
-1.09851	-30.137
-10.2744	-11.1884
-9.53468	-27.5811
-13.2269	-37.6147
-15.0448	-38.8108
-15.2682	-36.5136
-15.4986	-36.6923
-16.5165	-42.325
-11.9153	-43.4701
-10.1837	-37.1321
-10.2988	-28.8589
-15.3267	-15.1599
-21.2775	-12.7312
-24.77	-10.5533
-29.9112	-12.7402
-27.9939	-14.9084
-27.6635	-13.8427
-27.3844	-13.2775
-24.6884	-13.0938
-24.2601	-16.6253
-19.1862	-20.4651
-18.3043	-22.2953
-11.0293	-14.6422
-13.1899	-18.9589
-12.419	-23.424
-14.5984	-23.4313
-15.1215	-22.6727
-19.5764	-22.3025
-14.7242	-17.4645
-16.5823	-13.5399
-16.1105	-10.9005
-15.8059	-11.2274
-14.8162	-12.0658
-14.9813	-9.71481
-13.0799	-12.8415
-10.4108	-15.7931
-7.82123	-15.2878
-5.94776	-16.3281
-12.4505	-16.2185
-2.73455	-15.9102
-1.0428	-13.7419
-7.65566	-7.56892
-2.43798	-10.8847
-6.3217	-6.07623
-6.14389	-10.1316
-0.268886	-4.70749
-5.66432	-11.5787
-2.93319	-10.314
-2.07119	-12.4748
3.47031	-16.5232
-5.63381	-13.6466
0.0988191	-10.676
-3.94745	-4.20957
-3.41511	4.52423
-6.01421	-0.670926
-22.8269	-12.5692
-24.9145	-9.29117
-14.6481	-18.2171
-4.10773	-23.2093
-4.02065	-25.7639
-2.133	-28.5699
-1.13961	-28.5165
0.41705	-28.2117
1.85005	-22.9616
0.386565	-21.76
-1.3237	-24.459
0.927833	-29.3794
6.29902	-12.3867
-2.5044	-12.0542
-6.33593	-9.64362
-3.2278	-13.6626
-3.7477	-12.0974
-2.70504	-12.4578
2.89825	-4.28687
-7.39233	-17.3869
-15.4201	-26.2321
-5.24314	-26.527
-22.2362	-34.7325
-18.828	-34.1351
-21.0659	-37.8338
-27.3459	-33.3353
-20.1204	-36.2547
-16.0233	-21.1464
-10.2208	-22.3699
-10.6337	-20.1319
-12.6587	-12.9829
-13.5283	-9.75015
-13.768	-9.91214
-17.5636	-18.1527
-17.7577	-21.4683
-15.2117	-25.7059
-1.1844	-21.4317
-7.10013	-7.69637
-6.08688	-10.7494
-12.1906	-15.8827
-10.2771	-1.90216
-3.84869	-7.17729
-2.28862	-12.7314
-5.8544	-11.1756
-11.3082	-16.6759
-0.773778	-15.5414
0.354331	-11.4466
-3.71692	-11.802
-4.05203	-11.2362
-1.28363	-13.9323
-6.00843	-4.75735
-1.9619	-11.1041
-2.24247	-13.7966
-4.73604	-9.5274
4.0302	-2.01147
1.02095	-8.78425
-5.93147	-26.221
-5.72222	-24.8777
-14.585	-31.1672
-13.992	-33.389
-9.54812	-32.6255
-12.8471	-22.5528
-10.4629	-27.5336
-11.2913	-32.3066
-12.0813	-32.626
-13.3019	-33.4553
-14.274	-33.1868
-14.8494	-33.7385
-14.0642	-33.3999
-13.2749	-32.1536
-12.1655	-32.4612
-8.4516	-31.1433
-5.48451	-30.8558
-9.3428	-26.1456
-9.0247	-23.4363
-12.1173	-26.5405
-9.46238	-25.8633
-3.69158	-25.861
-4.38377	-19.5594
-9.41621	-20.57
-14.5336	-23.4111
-7.75148	-24.0513
-5.5493	-22.2227
-5.9706	-16.3821
-7.95287	-11.9876
-10.1894	-2.37711
-5.51157	-5.84422
-1.93028	-7.76788
5.09021	-4.05368
5.26713	-1.79707
5.17502	-5.87884
1.4928	-10.3293
4.23308	-8.24195
1.91012	-12.7406
-2.07844	-20.6929
-8.97046	-15.9389
-8.64527	-20.4772
-7.68869	-16.2304
-5.70222	-4.3446
-7.25511	-3.50596
-4.69295	-7.11146
-6.7319	-6.63634
-8.43338	-11.1998
-4.50382	-13.3233
-2.62734	-12.8192
-0.027296	-15.6337
-2.96284	-15.2737
-3.01464	-16.3386
1.94986	-17.4459
1.68769	-15.7149
2.45102	-16.0877
1.84533	-16.5035
1.5762	-8.87305
-1.22846	-11.2382
-6.14809	-2.66596
-5.88421	-7.48521
-7.82005	-15.6048
-13.3151	-13.1044
-17.2409	-12.5702
-9.46708	-8.32481
-5.78317	-1.80721
-10.8396	1.18715
-4.5874	2.42021
-6.73378	-7.62429
-5.94142	-13.3659
-5.58412	-4.756
-1.77402	-5.06769
17.7392	-3.63907
17.0249	-1.03581
14.3348	0.260511
5.63229	-11.5446
6.83704	-8.13668
4.64023	-8.72411
1.13295	-7.25529
5.12341	-4.44125
4.43405	-13.2818
2.11113	-7.47466
3.52444	-4.94331
2.89856	-3.25869
0.955572	-13.7141
0.880799	-10.5995
-7.8632	-10.0814
-7.53139	-15.2591
-4.76322	-7.13815
-0.0171343	-16.0348
-4.60747	-8.95354
0.0522798	-14.7986
-4.17713	-17.1474
-6.0781	-10.6353
0.69426	-13.6603
-1.60297	-9.29626
0.10716	-11.4512
1.38649	-13.6569
3.94775	-19.0469
8.57016	-22.3901
6.35233	-13.3554
8.82187	-13.7698
5.38937	-13.9281
4.75151	-19.6669
1.90325	-16.3838
4.71572	-9.48843
1.50573	-16.1307
-2.5009	-12.2681
7.21977	-13.7444
5.88808	-9.87924
7.12816	-6.46905
3.99196	-8.96827
0.402195	-11.2733
0.563588	-8.99507
4.51435	-17.1822
1.15156	-8.70851
1.25158	-12.6119
-1.23142	-11.4643
-5.14419	-10.5857
-9.67358	-14.9596
-2.55207	-12.2299
5.76529	1.28455
6.85589	-6.06146
-3.7858	-2.71633
-4.12208	-6.23875
-5.28139	-5.93269
-5.07904	-5.52202
-4.29782	-4.55808
-5.00049	-6.41048
-4.25789	-6.27475
-8.27997	-6.77396
-9.78763	-8.36538
-10.9453	-13.3884
-9.10601	-17.803
-10.7348	-15.761
-9.63863	-15.838
-12.6138	-15.6327
-11.2851	-15.3906
-11.1	-14.9998
-13.0565	-14.7519
-12.9732	-12.1655
-7.31632	-9.50547
-5.54259	-6.34301
-5.05814	-7.53914
-6.49889	-7.85217
-5.47617	-7.2345
-4.97588	-5.7208
-5.67728	-6.72419
-6.07405	-12.483
-3.85741	-14.6698
-5.61131	-18.3869
-8.32677	-20.6726
-7.81103	-24.5149
-10.4333	-22.7574
-15.0344	-20.4326
-14.2804	-21.958
-10.2194	-26.7668
-15.5971	-19.6098
-16.936	-21.6692
-12.137	-23.0844
-18.0407	-18.6124
-14.1677	-19.3287
-15.0349	-19.1958
-15.0496	-23.6734
-12.8162	-23.1102
-9.02732	-20.9418
-5.35086	-19.123
-6.25814	-15.4634
-11.5256	-12.511
-8.17279	-12.1132
-3.03142	-15.0339
-2.59292	-14.721
-2.22667	-11.7412
-3.65548	-12.2547
-1.90973	-6.25754
-3.89507	-15.7508
-2.65394	-8.65878
-0.211908	-3.61561
-7.96804	-6.04737
-10.5411	-3.44582
-8.90107	-2.90983
-7.89775	5.55968
-11.7526	-19.9689
-14.7777	-12.4253
-5.71513	-7.76287
-10.4391	-1.08991
-2.24667	2.19529
-6.20029	-0.0896781
-6.17714	-0.248517
-4.0201	3.94887
-3.20471	-3.82927
-1.47406	1.06743
-4.50116	-0.45626
-10.7719	-0.71182
-4.91367	-4.57769
-4.91803	-10.5273
-6.14074	-10.7323
-4.00295	-12.0419
-2.57272	-8.34594
-2.45898	-9.19499
-5.37548	-10.2263
4.04173	-11.0092
-5.66724	-16.4179
-2.04603	-9.15498
-17.5231	-17.0309
-23.6833	-15.7505
-29.6404	-22.8049
-32.2457	-20.2716
-32.1072	-13.1424
-27.1655	-15.6581
-23.0429	-14.2978
-23.9419	-10.6321
-16.3562	-13.8716
-9.20683	-16.6847
-3.56395	-21.0887
0.363066	-19.0493
4.54017	-12.2955
4.32805	-10.6238
4.22452	-16.1286
6.26245	-12.3615
2.73083	-16.2737
5.14195	-12.4887
7.93405	-18.3002
1.22656	-11.3436
0.688908	-8.9904
-1.28992	-12.862
-6.5865	-12.2165
-4.30192	-6.79647
-7.43926	-8.78415
-12.0829	-35.6946
-14.1239	-37.0047
-18.0366	-36.3883
-20.6749	-35.6214
-21.4359	-34.0696
-22.5677	-32.5344
-23.9818	-31.7604
-23.6674	-26.9653
-23.4167	-25.9009
-19.7336	-25.0064
-15.2559	-24.2486
-14.6352	-29.0368
-15.8347	-25.7711
-18.058	-23.1624
-21.9764	-27.4502
-23.4276	-33.819
-22.2226	-33.2958
-19.7353	-36.765
-16.4685	-34.1132
-15.2735	-29.9637
-16.3576	-21.4756
-21.165	-17.4897
-26.6675	-14.7385
-29.0489	-15.0273
-29.9612	-14.3531
-30.8413	-18.8822
-30.1807	-21.0673
-30.5666	-22.9937
-28.9188	-22.0403
-22.8417	-28.5472
-17.4656	-25.7672
-7.75649	-26.8037
-8.22477	-19.6836
-10.1298	-13.6491
-8.48546	-16.9737
-8.94722	-12.4863
-14.4806	-7.89396
-5.4918	-16.6782
-7.11096	-5.11744
-10.3473	-1.55676
-8.59729	-8.18921
-11.305	-9.57003
-9.81886	-6.97161
-10.7308	-9.93428
-7.08339	-6.57778
-4.75091	-12.2888
-5.60287	-11.5785
-0.977169	-14.927
-1.98715	-16.7447
-7.26572	-4.61579
-3.56517	-13.632
-6.3078	-10.6285
-0.0307712	-13.7716
0.720629	-10.8637
0.0398731	-11.6685
0.722885	-12.4192
0.259291	-13.1625
-6.61031	-9.58142
-14.1289	-4.57371
-12.5909	-2.5166
-12.3351	-4.00538
-11.5697	-4.39529
-12.9946	-4.22357
-15.3371	-3.75955
-16.0382	-5.64679
-10.9104	-11.5917
-11.2944	-4.97803
-2.49273	-9.89961
-3.07346	-10.3126
4.88443	-13.0824
-4.38569	-10.3112
0.703347	-10.8284
2.7709	-13.7144
-2.23888	-10.2659
-22.9653	-15.7606
-18.3598	-12.3415
-26.8192	-10.3389
-12.5503	-5.6258
-8.40695	-9.83771
-1.87734	-13.74
-22.5567	-13.3903
-27.3161	-7.12286
-20.0617	-9.66565
-5.82095	-13.3882
0.395728	-14.1317
1.70213	-19.6057
1.0645	-24.5463
-4.08684	-22.4549
-7.60516	-20.1704
-9.05525	-18.7553
-8.42152	-19.0223
-6.97805	-22.0701
-9.68871	-31.4309
-11.0253	-30.1342
-10.1412	-26.2398
-11.4018	-26.7157
-10.9823	-30.0235
-15.8254	-21.5798
-12.0268	-20.1426
-8.86585	-18.8287
-9.10913	-16.3544
-7.21319	-16.3833
-8.76828	-17.2222
-4.0134	-11.0678
3.77879	-12.5398
5.74558	-8.61813
8.09946	-7.92762
3.92417	-9.59536
4.8076	-9.19847
-2.12278	-12.6313
3.01578	-11.2797
0.815852	-11.9985
6.28136	-12.6794
1.84053	-8.12511
3.41636	-12.1438
0.581909	-11.0066
6.9386	-15.9526
4.08914	-14.717
1.88767	-10.1554
0.390491	-9.63902
6.01752	0.11206
-2.62836	-9.73782
-7.24471	-5.80384
0.262546	-3.97111
-2.82175	-12.4805
-3.75127	-10.4632
-2.23448	-6.75772
2.4598	1.02835
3.74516	-1.4193
-2.31811	-8.88905
-4.57636	2.71723
2.0351	-0.080706
-8.7474	-5.69388
-7.76929	-0.135561
-14.7102	-14.1413
-24.7544	-9.34862
-22.1011	-9.35856
-21.8636	-11.0964
-18.7051	-13.6578
-17.5719	-13.684
-14.9754	-13.0247
-15.5325	-18.761
-9.41092	-16.078
-3.93496	-14.2552
-5.8419	-13.766
-7.62212	-12.1547
-7.26539	-14.9431
-6.34563	-17.6316
-12.5037	-22.5732
-8.49233	-26.923
-6.15965	-27.718
-2.43011	-14.1538
-0.0851452	-15.381
1.18703	-11.5318
-5.37266	-23.1452
-13.7657	-31.2633
-19.2213	-26.6442
-18.1863	-24.0501
-18.6134	-27.0524
-8.84115	-31.2726
-1.34273	-33.5502
8.84787	-25.3423
9.56682	-11.0796
0.779232	-16.5225
-2.41076	-18.8651
-7.07068	-13.9237
-2.8118	-14.5531
-1.79747	-11.5843
-4.06369	-10.4041
-10.8899	-15.0223
1.80351	-12.5194
0.51186	-7.46464
5.51982	-4.90661
-14.594	-15.5489
-19.5117	-14.8034
-21.226	-9.8367
-18.5495	-8.03621
-15.1653	-11.1698
-10.9238	-14.8388
-7.23816	-14.6008
-6.29263	-23.0937
0.694026	-20.7442
-4.12681	-24.6734
4.007	-25.7743
6.95036	-18.377
2.4872	-16.7419
2.47756	-11.1752
0.370524	-15.1197
0.938002	-10.9101
4.09568	-7.25179
3.5496	1.50242
-0.736581	6.17041
2.58145	-10.5677
-4.2091	-28.2334
-10.228	-27.1175
-13.014	-29.9006
-11.2168	-32.6527
-8.86707	-36.8571
-9.41408	-37.4334
-10.0921	-38.2783
-7.88838	-37.9985
-5.19658	-41.0449
-5.48967	-45.2341
-9.11575	-47.8255
-12.4251	-46.1042
-9.23325	-43.0711
-8.65252	-35.5178
-11.9654	-30.3825
-16.0081	-25.1998
-19.8321	-20.1849
-18.2172	-16.2338
-19.0563	-12.2869
-20.3909	-12.406
-19.5547	-12.7473
-21.9777	-8.63258
-22.3042	-8.53597
-23.5899	-7.55921
-23.3202	-7.43375
-21.9641	-7.57827
-21.9403	-3.8045
-22.0376	-6.18714
-22.4854	-6.40862
-19.9249	-7.77802
-18.8827	-8.54317
-14.6588	-5.88046
-9.6233	-4.11085
-4.11019	-5.06639
-3.05078	-12.9524
-9.0075	-6.99091
-5.24175	-8.59333
-4.27862	-14.8425
-3.54165	-20.8655
-10.877	-10.191
-12.4599	-8.9474
-13.6578	-8.07395
-11.0546	-4.44821
-9.68294	-4.39652
-11.4152	-2.18074
-11.1694	-0.4065
-13.3981	0.192301
-10.3201	-13.836
-11.3203	-12.7322
-11.8715	-10.6006
-14.1534	-13.4225
-6.75789	-12.8531
-7.0438	-1.55665
-12.5751	-18.2002
-10.7086	-13.3641
-5.75076	-20.9287
-8.17213	-5.5976
-12.0577	-7.29433
-14.0511	-3.94619
-6.84709	-6.24656
-7.20484	-10.2381
-8.9107	-8.41045
-6.60724	-0.0689897
-4.02289	-5.42122
-4.56068	-5.85549
-6.74983	-10.7955
-6.19553	-11.1039
-6.84692	-7.7718
0.520585	1.30842
-1.19432	-5.19078
-6.08907	-10.6496
-4.74266	-8.9884
-6.18521	-5.57049
-3.66211	-6.80241
-1.66457	-7.08822
1.85801	-7.99895
-0.316726	-10.7965
-0.873978	-12.6589
-2.78334	-13.0611
-9.05335	-12.6069
-4.4567	-16.6423
-6.57532	-15.7001
-2.17853	-20.8075
-5.87874	-23.405
-2.51273	-24.4852
-3.11297	-19.9358
-6.14794	-20.9148
10.9327	-28.2447
-3.58707	-10.7849
-13.6538	-30.7285
-17.3428	-33.5937
-19.6018	-32.8145
-21.4186	-33.1533
-23.0876	-33.5344
-22.3049	-34.0657
-23.8814	-34.9159
-26.2611	-33.6645
-25.4803	-33.1503
-26.9352	-34.6014
-26.4665	-32.3286
-28.5684	-34.506
-20.6597	-32.8441
-14.8105	-25.4404
-14.0868	-12.8387
-7.15709	-11.6123
-12.1325	-21.4257
-14.1481	-18.091
-17.1091	-15.7928
-20.4522	-22.2043
-8.70561	-19.5797
-13.9816	-7.73873
-10.9019	-17.4187
-6.06957	-10.1502
-16.5395	-4.97437
-19.4576	-4.58938
-15.7459	-11.7499
-16.5001	-8.53686
-21.2822	-14.2044
-16.9336	-18.642
-18.6396	-17.8248
-11.9171	-17.353
-10.3007	-18.1885
-12.4951	-15.2324
-11.0972	-18.7004
-8.82053	-20.462
-6.98921	-18.5341
7.9222	-22.2053
-0.107845	-28.7987
3.79945	-27.1397
-2.89033	-19.4319
-4.3423	-26.4598
-3.17124	-20.828
-2.42859	-26.5253
-3.77101	-23.0028
-5.96416	-17.3585
-4.41893	-19.9187
-5.47192	-16.2831
-5.38902	-12.541
-4.55612	-9.03179
-6.47593	-11.0539
-13.1728	-10.8043
-14.287	-10.9364
-9.64738	-12.2563
-6.44125	-12.8551
-6.6053	-12.2537
-5.61803	-12.6224
-8.60623	-14.0148
-13.9368	-19.1854
-15.2387	-22.4563
-11.4773	-21.546
-1.06348	-11.3508
-6.77725	-11.9233
3.38479	-2.09615
2.85343	-2.19189
0.299333	-9.83883
1.47189	-6.70814
4.77877	-6.42898
-0.324213	-5.52117
-6.96457	-14.3608
-8.22499	-15.8284
-12.1784	-27.3256
-19.7998	-36.5851
-21.1532	-32.0452
-26.3212	-28.3211
-22.4365	-28.2711
-20.7204	-27.9912
-18.2909	-28.8365
-9.9657	-24.4462
-9.3173	-17.6871
-10.7182	-17.6008
-13.2718	-18.273
-13.8793	-14.8435
-9.28908	-18.179
-14.8548	-21.7719
-26.8937	-12.6181
-29.8676	-12.6281
-27.6522	-12.2777
-27.0328	-12.8831
-27.6662	-14.7134
-30.2265	-12.9498
-28.8576	-15.0435
-25.0389	-20.3503
-16.9529	-25.2329
-9.55372	-21.8537
-8.93789	-15.3126
-12.2255	-9.48902
-15.0169	-7.85426
-15.338	-9.53373
-13.0067	-8.96543
-15.3832	-5.94772
-12.9359	-6.69731
-10.1277	-8.43741
-11.8344	-10.1429
-11.7283	-15.5939
-10.9304	-16.5839
-8.96873	-21.3349
-10.5124	-21.8992
-3.87012	-21.7161
-3.09658	-18.6456
-2.30699	-13.7592
-1.53279	-12.5577
-1.85794	-9.43957
-1.84799	-6.64992
-3.46365	-4.47042
-7.27615	-2.53241
-7.68681	-9.96516
0.803033	-14.6756
1.86045	-18.8057
-1.7811	-15.6601
-4.16177	-14.1526
-1.74439	-15.4228
2.46404	-14.0196
3.35537	-10.982
-2.8908	-5.60276
-7.42495	-2.66411
-13.2943	-15.329
-9.57173	-8.04951
-12.3019	-11.2847
-11.9737	-11.3105
-7.55489	-11.2799
-4.42965	-18.9155
-0.201148	-17.9139
-3.63595	-1.76722
-3.94701	-14.8399
-5.37104	-24.0007
-8.27408	-32.1962
-9.8672	-29.8104
-8.12355	-30.4655
-7.06348	-33.2744
-4.41084	-33.8644
-7.27499	-36.5192
-5.48177	-35.1915
-4.27317	-34.8901
-4.24275	-33.628
-3.98639	-29.6815
-7.06777	-17.7957
0.2647	-16.698
-5.59051	-12.4307
-6.57409	-12.8991
-1.17738	-14.7092
-5.86238	-12.2317
-8.44717	-8.678
-6.93377	-9.33249
-5.1375	-14.2894
-7.11778	-14.1603
-6.45321	-13.3495
-6.14484	-11.7863
-4.54724	-12.3509
-5.07509	-10.1029
-5.79194	-10.128
-8.52934	-10.9008
-6.60252	-10.081
-11.4637	-8.66705
-0.63235	-2.67441
-1.66718	-0.604882
-5.14345	-7.21392
-12.9299	-9.10535
-12.3556	-7.37144
-14.828	5.45765
-11.7796	-7.13597
-10.3939	-8.28291
-1.40804	-2.45754
-9.23045	-9.27621
-15.5858	-10.1923
-15.5065	-12.4449
-20.7545	-4.90849
-24.0524	-1.18416
-27.315	-0.420136
-27.8369	-0.197161
-27.1675	-0.184199
-28.7709	-2.2444
-27.7243	-6.94785
-28.0708	-9.25533
-29.2383	-8.41668
-30.6205	-7.72577
-33.4454	-8.42799
-34.0643	-3.87378
-31.1626	-3.15252
-33.4426	-5.06289
-29.6696	-3.52422
-25.2545	-2.94766
-18.199	-7.50815
-14.9677	-15.4545
-23.956	-12.7696
-20.5326	-5.21842
-16.6186	-14.1742
-14.76	-25.5695
-6.07933	-16.9007
-7.02039	-18.1549
-14.3965	-11.9652
-7.2914	-12.596
-8.94793	-12.3977
-8.11005	-21.7603
-9.28847	-15.7704
-11.3524	-19.5779
-6.53625	-14.1628
-0.499784	-12.6973
-3.51032	-15.4174
-4.09873	-9.51646
-0.901573	-13.3915
-3.49002	-7.93976
-6.41341	-6.45301
-9.4769	0.128608
-2.11054	4.56884
-3.08772	4.58473
-10.621	-0.275164
-12.9123	2.05767
-17.3657	-1.54335
-19.7748	-6.95447
-18.6019	-7.57445
-17.067	-7.79008
-19.3917	-9.43847
-20.0876	-8.58624
-19.8839	-11.914
-8.5488	-11.4411
-8.325	-4.69394
-3.65729	-4.01551
-9.04612	-12.1572
-6.62361	-1.93642
-10.0086	-3.46173
-8.03404	-3.43638
-8.072	-11.1021
-23.6269	-12.8857
-22.0605	-14.5938
-10.9367	-11.6626
-9.46298	-8.24741
-15.0386	-15.7593
-22.8007	-17.9118
-23.2088	-11.5858
-22.2586	-9.12925
-22.132	-9.65673
-22.6157	-7.65588
-20.0839	-6.68043
-19.5623	-7.39087
-21.0499	-8.66144
-20.2555	-9.46909
-19.2614	-8.70718
-20.0678	-8.3046
-18.4677	-13.2714
-13.7615	-16.45
-15.5997	-15.7472
2.17694	-11.7968
3.68507	-11.7116
-1.55924	-25.6056
-6.18949	-32.8012
-8.61652	-33.6526
-5.73646	-36.6895
3.2444	-29.7751
-0.238125	-18.5967
-2.87121	-22.471
-7.36367	-31.0161
-10.8591	-32.9644
-9.26905	-31.7485
-15.2123	-24.9282
-15.4724	-26.9005
-13.6924	-26.2488
-15.9604	-27.0729
-11.3203	-24.8931
-12.8735	-25.0613
-7.96046	-23.5583
-4.73752	-21.5594
-4.29686	-24.8201
-2.70389	-16.5707
4.47336	-14.6456
6.96363	-9.60191
1.18316	-13.4515
-6.82032	-5.54425
-11.2479	-10.9458
-0.792265	-11.1888
-5.62166	-6.83117
1.31503	-6.9932
-3.27548	-7.80134
-1.23785	-11.2043
-1.39831	-11.2777
-7.92648	-10.2698
-6.55061	-8.85077
-5.45879	-8.42238
-3.28532	-6.66742
-5.10285	-18.2669
-6.36657	-9.643
0.327393	-9.01205
2.5203	-5.95099
-2.9804	-12.3475
-0.455043	-7.2295
1.58018	-8.15739
0.179866	-9.86423
-0.119438	-7.75284
2.10431	-8.39135
0.0240588	-8.48721
4.62982	-6.25241
2.97685	-9.791
3.0953	-7.9413
-0.104953	-16.4905
-0.344576	-8.03078
1.11574	-14.0343
1.06926	-8.27622
0.94435	-13.7523
3.72414	-7.78234
-4.77105	-11.1243
-2.72534	-15.0528
-1.05886	-7.03378
3.77072	-14.4564
-1.81528	-10.2758
-3.65379	-9.60798
0.372173	-5.00652
-0.792007	-6.50194
0.761028	-11.9474
-3.67708	-10.4344
2.18711	-16.6751
-6.86702	-18.7602
-1.9696	-25.8332
-13.8015	-24.7267
-17.0331	-24.9222
-17.6213	-20.5865
-20.7014	-21.2913
-19.952	-17.494
-20.1514	-17.1652
-19.9594	-18.2751
-18.9927	-19.7022
-15.5307	-20.5885
-14.4922	-21.6215
-12.7892	-24.8851
-17.0317	-26.3614
-7.71624	-18.3643
-9.07025	-18.3708
-10.0524	-16.114
-9.74727	-12.6768
-13.0238	-14.5172
-10.4636	-17.2867
-13.5683	-15.1922
-9.3631	-13.6388
-14.0831	-14.7757
-7.80179	-3.39667
-8.56349	-7.8603
-13.9466	-4.1906
-10.2359	-4.25657
-10.4855	-6.0261
-7.35541	-8.99022
-10.21	-10.9735
-12.0379	-12.1688
-3.64189	-11.0159
-6.58176	-12.7385
-9.55167	-13.5052
-8.74833	-15.8467
-8.44095	-10.7342
-11.0335	-12.8617
-23.5349	-32.5051
-18.6051	-29.6041
-17.2461	-31.398
-7.70432	-32.8339
-7.73984	-23.0359
-5.36062	-12.2793
-3.1161	-13.7069
-5.28607	-3.31687
-8.00936	-5.51503
-7.37403	-10.6635
2.09304	-7.46813
3.53285	-10.6094
-1.38513	-15.0824
0.171092	-8.71024
2.74101	-10.8943
3.40943	-4.41048
-0.114731	-0.471511
-0.457349	-9.5739
-13.5848	-11.7344
-9.84164	-11.3234
-5.65318	-12.1982
1.69159	-8.86181
9.40251	-6.17045
14.0172	-7.33774
14.5366	-6.88784
8.86008	-15.7751
5.77427	-9.5003
3.50545	-13.8543
0.366644	-5.98615
-1.75922	-13.0359
1.17244	-4.35875
-3.47852	-10.1521
0.872456	-5.51112
3.19674	-5.31192
2.13689	-8.20273
-4.50067	-12.7922
-1.74803	-18.516
-9.53452	-25.2813
-2.97764	-29.6072
-16.922	-27.5873
-14.6718	-29.5341
-15.4882	-29.7938
-12.7571	-31.1573
-9.21323	-29.0742
-6.67169	-32.5645
-11.3276	-28.9788
-14.2359	-35.4828
-17.371	-34.321
-18.346	-31.3259
-17.8661	-30.6644
-17.4906	-28.2604
-17.0272	-25.9915
-13.9413	-23.2491
-12.5192	-23.7638
-7.07649	-23.1163
-0.557525	-17.1107
-0.850896	-19.9649
0.353511	-13.8714
-0.739401	-10.7721
2.34412	-9.36373
-0.603033	-10.4071
-4.59235	-5.84413
-3.68331	-7.1475
-12.4965	-6.23837
-8.4081	-8.28742
-9.63177	-5.30904
-12.6572	-3.85585
-13.2756	-7.60344
-17.6003	-8.40247
-17.3936	-10.4511
-13.1303	-13.7972
-2.30064	-17.079
-7.71793	-12.2792
-27.8965	-22.3708
-25.157	-12.139
-5.49788	-17.3246
-18.4279	-14.5057
-28.1221	-10.6613
-31.1405	-3.77592
-26.9754	2.30607
-17.906	1.7848
-11.5683	3.00639
-7.11646	-5.57349
-3.12635	-11.123
-3.40145	-17.7054
-5.51569	-23.0637
-12.4482	-20.1773
-14.1792	-21.6147
-7.25651	-17.4787
-9.51718	-15.8054
-2.58425	-24.2878
-7.96632	-8.25165
-7.16951	-11.6014
-6.98421	-10.9806
-11.6671	-15.1459
-9.65606	-13.0209
-10.8382	-12.304
-20.5163	-17.0568
-22.3784	-20.5398
-22.2916	-18.0129
-17.5713	-19.0965
-15.114	-19.7229
-11.555	-19.0067
-5.60801	-15.6445
-6.31434	-16.6912
-6.84444	-15.161
-5.15714	-15.1301
-6.59291	-16.4869
-5.09299	-14.8631
-8.14123	-18.614
-10.203	-19.442
-8.48563	-19.2964
-9.38882	-24.9413
-12.5837	-25.6203
-12.8122	-25.1066
-12.7356	-23.5764
-16.5494	-24.9172
-14.6161	-25.6976
-16.1472	-24.3227
-17.125	-23.3513
-13.7277	-22.4932
-11.4562	-21.4057
-12.6937	-24.9507
-9.9459	-29.5534
-6.42369	-20.1871
-3.55043	-16.6127
-3.89828	-16.8673
0.772424	-16.0762
-2.56702	-11.6296
0.734776	-22.6125
-3.27231	-12.7878
-5.62249	-14.8237
0.342718	-14.4213
1.48522	-12.5808
-1.0147	-21.0949
-6.00236	-18.6461
-5.41321	-14.161
-2.48427	-13.5454
-1.09747	-13.8707
0.0372581	-16.4636
-0.535915	-18.9113
-0.356885	-12.7726
-0.380404	-11.6111
-4.17527	-12.5111
