0.232015	-0.0235362
0.0301761	-0.00452798
0.0500416	-0.0867415
0.0174524	-0.200775
-0.0168612	-0.0339356
-0.234493	0.0442231
-0.267128	0.0966172
-0.286843	0.0584117
-0.307881	-0.00827929
-0.383489	-0.193589
-0.381774	-0.319871
-0.359778	-0.297481
-0.344907	-0.274901
-0.235772	-0.293205
-0.0307904	-0.269996
0.104902	0.0656776
0.0482645	0.233734
0.0823046	0.329459
0.161443	0.604808
0.306224	0.725909
-0.377322	0.701443
-0.902307	-0.0484679
-0.714758	-0.441557
-0.466145	-0.380019
-0.348684	-0.359219
-0.427937	-0.357268
-0.638683	-0.512313
-0.612035	-0.288255
-0.926677	-0.168587
-0.895917	-0.235693
-0.906869	-0.257888
-0.823153	-0.162925
-0.862536	-0.0919079
-0.776634	-0.225687
-0.363244	-0.242399
0.177693	0.217208
0.465143	0.425701
0.533169	0.114916
0.0245876	0.20279
-0.358043	0.0139583
-0.412345	0.136996
-0.566995	0.33267
-0.364311	0.270077
-0.321433	0.299167
-0.256402	0.226527
-0.295031	0.249022
-0.174286	0.482353
-0.0354382	0.554136
-0.0823955	-0.0629312
0.0713204	0.189196
0.219266	0.266024
0.120526	0.293815
0.0468026	0.078827
-0.0930542	0.0323769
-0.17943	0.00259833
-0.419231	0.686068
-0.35933	0.813062
-0.0184567	0.985265
0.101756	1.2834
0.0658395	1.25854
0.0742602	1.24351
0.335994	0.880395
-0.0421623	0.720544
0.140748	0.365351
-0.0042103	0.552728
0.0271863	0.384863
0.554248	0.125101
0.653321	0.204064
0.512633	0.298019
0.638617	0.368926
0.637254	0.430887
0.4103	0.672698
0.0751821	0.482519
0.137887	0.238612
-0.609394	-0.0983486
-0.591629	-0.12835
-0.0632107	-0.0072677
-0.25982	-0.068384
-0.725853	0.159781
-0.622212	-0.0472749
-0.590869	0.0141374
-0.598125	0.0988231
-0.438284	0.218596
-0.0442533	0.451453
0.0577471	0.229294
0.0947369	0.284737
0.312928	0.309422
0.194011	0.286036
-0.0953933	0.236066
-0.0281004	0.222745
-0.160882	0.265887
-0.468505	0.208499
-0.786618	0.302742
-0.200757	0.629404
-0.227636	0.738374
-0.302711	0.715035
-0.274449	0.772834
0.0786177	0.677562
0.122712	0.67908
-0.119642	0.895827
-0.187596	0.904617
-0.181289	0.885069
-0.247081	0.924145
-0.212454	0.905461
-0.215461	0.870761
-0.227768	0.836061
-0.30822	0.855209
-0.344593	0.705574
-0.315538	0.57545
-0.01765	0.498316
0.168462	0.597682
0.326995	0.809246
0.269493	0.720428
0.110157	0.604045
0.220194	0.563015
0.467099	0.600211
0.0974846	0.926358
-0.169934	0.488225
-0.399785	0.282531
-0.486604	0.0540536
-0.480998	0.00403064
-0.240681	-0.199631
-0.386185	-0.24266
-0.651633	-0.152185
-0.732399	-0.321298
-0.658852	-0.406672
-0.664757	-0.279331
-0.722486	0.134467
-0.572461	0.00281702
-0.542794	0.273563
-0.479586	0.548254
-0.00501358	0.534545
0.163858	0.607953
0.404103	0.483129
0.484791	0.27979
0.58678	0.0539114
0.49217	0.235833
0.655155	0.290127
0.663843	0.284191
0.526104	0.309923
0.32638	0.529346
0.243562	0.419303
0.35533	0.560276
0.443567	0.64851
0.329186	0.611429
0.320968	0.694813
0.391641	0.740486
0.43003	0.722784
0.1853	0.659917
-0.0307143	0.628547
-0.220482	0.229791
-0.357227	0.292469
-0.368188	0.361012
-0.436709	0.233502
-0.332997	0.0370509
-0.442412	0.183059
-0.367912	0.287517
-0.150354	0.251717
-0.274528	0.301502
-0.433814	0.157098
-0.329955	0.189252
-0.244664	0.331699
-0.402063	0.370835
-0.741088	0.259769
-0.271551	0.352269
-0.0222968	0.522867
-0.731457	0.571075
-1.21321	0.372711
-0.421086	0.343561
-0.150267	0.331482
-0.0662709	0.185637
-0.265451	0.362977
-0.0594668	0.261134
-0.0791333	0.204105
-0.21112	-0.0870457
-0.290141	0.0832351
-0.210952	0.148122
-0.146961	0.197221
-0.178779	0.522869
0.064761	0.329028
-0.0713014	0.280104
0.0452846	0.443676
-0.157823	0.365288
-0.201805	0.339957
-0.234759	0.1303
-0.0999501	0.239853
-0.0187882	0.317967
-0.0226977	0.296116
-0.272351	0.438723
-1.1292	0.0994692
-0.986553	0.175716
-0.414011	0.138576
-0.391211	0.318711
-0.292072	0.14109
-0.478753	0.507854
-0.192437	0.466423
-0.0754602	0.230058
-0.0437292	0.356281
-0.0713733	0.0724283
-0.483844	0.277376
-0.292089	0.267892
-0.303407	0.0370276
-0.224146	0.213135
-0.0688641	0.0909431
-0.0880516	0.155021
-0.367505	0.0926278
-0.0448001	0.176059
-0.160087	0.343553
-0.0857366	0.0912797
0.0856057	0.132593
0.21276	0.47109
-0.13516	0.00201701
-0.596213	-0.147573
-0.909854	-0.0585428
-0.781524	-0.351553
-0.946993	-0.3454
-0.952524	-0.356481
-0.869164	-0.383427
-0.869491	-0.351036
-0.839694	-0.421543
-0.900047	-0.2191
-0.752028	-0.161181
-0.647031	-0.11565
-0.536208	0.0282299
-0.454986	0.19124
-0.183248	0.163548
-0.191966	0.0594158
-0.16488	0.0507785
-0.369819	-0.00703035
-0.49155	-0.0166667
-0.591076	-0.0426423
-0.628037	-0.181263
-0.809113	-0.299958
-0.792161	-0.45044
-0.936958	-0.312475
-0.876309	-0.364906
-0.875201	-0.373934
-0.789379	-0.415356
-0.768744	-0.344709
-0.825443	-0.283921
-0.88714	-0.237266
-0.862825	-0.109813
-0.746278	-0.0712152
-0.740196	0.193337
-0.203383	0.157724
0.251619	0.142782
0.287091	0.106486
0.159351	0.113856
0.273545	0.062506
0.297511	0.23187
0.289233	0.114501
0.519453	0.119633
0.361819	0.313325
0.365517	0.417113
0.361037	0.285034
0.375248	0.0883881
0.262233	0.220432
-0.0660141	0.203392
-0.654929	-0.105684
-0.408299	-0.105957
-0.365626	0.0830568
-0.414447	0.0953886
-0.324408	0.0298756
-0.436591	0.0704135
-0.504056	-0.168145
-0.47987	-0.218523
-0.433818	-0.0375954
-0.231283	-0.159909
-0.241925	-0.624056
0.0136584	-0.554726
0.0162783	-0.547094
-0.169614	-0.280366
-0.0440426	-0.462425
0.153528	-0.0368882
0.454182	-0.274155
0.188733	0.0272249
0.405861	-0.0633197
0.222804	0.0819737
0.443765	-0.274195
0.31014	0.0401113
0.37764	0.042782
0.370621	0.00592644
0.290346	-0.0559057
0.16663	-0.0117002
0.375658	0.0995131
0.161333	0.0120199
0.0791425	-0.0690909
0.0644	-0.0393646
0.0290022	0.176448
0.0768915	0.10304
0.170005	0.220777
0.217404	0.176561
-0.211631	0.209192
-0.040475	0.263641
0.0625281	0.110649
0.408115	0.218692
0.58962	0.41891
0.991775	0.644424
1.01764	0.483989
1.01366	0.239703
0.666516	0.379806
0.622813	0.224349
0.567822	0.353343
0.155259	0.396419
-0.128001	0.490361
-0.244662	0.381789
-0.391572	0.254259
-0.241333	0.0270599
-0.406459	0.119331
-0.467369	0.123771
-0.63796	-0.00698404
-0.509742	0.0718943
-0.354205	0.240651
-0.399946	0.637875
0.0628755	0.389293
0.233889	0.294186
0.106286	0.413225
0.166976	0.189799
0.0752364	0.0353299
-0.130987	0.294116
-0.359067	0.955209
-0.466697	1.06188
-0.335621	1.00044
-0.23873	0.984095
-0.147167	0.994789
0.0224864	0.978848
0.095588	0.951181
0.199231	0.857409
0.373329	0.815951
0.414134	0.716802
0.410587	0.740594
0.410641	0.729021
0.536745	0.676149
0.632155	0.714656
0.542886	0.576805
0.0634358	0.849021
-0.213328	0.909601
-0.450647	0.689574
-0.577048	0.256643
-0.730906	0.0583028
-0.582908	-0.171819
-0.406497	-0.297436
-0.136725	-0.133218
0.15761	-0.0598765
0.332746	-0.0202502
0.366043	0.0295596
0.498621	-0.0657935
0.457576	0.216989
0.380583	0.00600823
0.11831	0.161141
0.0779252	-0.0820931
-0.391177	0.193451
-0.431816	0.154456
-0.648924	-0.124998
-0.486806	-0.0784921
-0.279182	-0.0890338
-0.260188	-0.18878
-0.535178	-0.0484141
-0.394245	-0.189068
-0.160206	-0.443784
-0.149659	-0.199654
0.0500604	-0.259643
0.00350235	-0.293966
-0.192414	-0.101138
-0.267262	-0.349604
-0.281705	-0.1464
-0.348814	0.0946922
-0.794516	0.0743393
-0.938758	-0.0570839
-0.560812	-0.273668
-0.500267	-0.000425347
-0.66195	-0.23847
-1.14897	-0.21639
-1.14467	-0.280781
-1.00708	-0.345364
-0.918738	-0.261287
-0.714093	-0.233771
-0.24136	-0.0445113
0.233327	0.0279237
0.335385	0.021001
0.337185	-0.0232884
0.410699	-0.00640786
0.489071	0.0550617
0.48238	0.167001
0.432304	0.24649
0.331821	0.358367
0.43053	0.251641
0.0675327	0.148719
-0.15043	-0.103901
-0.349937	-0.0236342
-0.139256	0.00374641
-0.208621	-0.122209
-0.471637	0.0443762
-0.0580628	0.00477319
0.056202	-0.217115
0.0268925	-0.0969481
0.25048	-0.168799
-0.114644	-0.216953
-0.236539	-0.107653
0.153787	0.196647
0.763811	0.326042
0.626478	0.231051
0.0435445	0.360402
-0.372649	0.125906
-0.389399	-0.190911
-0.281688	-0.28049
-0.33784	0.038348
-0.101564	0.257794
0.134142	0.416167
0.262694	0.618881
0.318123	0.735767
-0.0777212	0.901307
-0.334472	0.895511
-0.392253	1.03783
-0.375373	0.966912
-0.346285	1.02707
-0.424552	1.1661
0.0328958	0.78746
-0.0744641	0.762271
-0.266864	0.775327
-0.265513	0.832654
-0.228619	0.917412
0.00449637	0.914758
0.0319085	0.593064
-0.187231	0.579882
-0.407136	0.445872
-0.464122	0.145094
-0.345233	-0.0381678
-0.378891	0.0711482
-0.427892	0.162443
-0.266132	0.116991
-0.11972	-0.00683085
-0.354053	0.164162
-0.251532	0.195645
-0.41266	0.197891
-0.240458	0.255572
-0.28739	0.540547
-0.279943	0.13736
-0.0660187	0.166276
-0.0668689	0.0495772
-0.307514	-0.0897271
-0.239712	-0.027161
-0.349772	-0.0662955
-0.270858	-0.123558
-0.315562	0.133809
-0.146339	0.216265
-0.148823	0.000154724
-0.127469	-0.102223
-0.23376	0.0366466
-0.257986	-0.023144
-0.139757	-0.227328
-0.0154777	-0.0734747
0.211941	0.102632
0.383386	0.113229
0.686702	0.0468989
0.812161	-0.254738
0.768242	-0.327372
0.679732	-0.184697
0.478124	-0.268099
0.272665	-0.28222
0.218509	-0.46231
-0.125869	-0.378892
-0.7418	-0.347778
-0.986572	-0.353668
-0.946231	-0.312209
-0.946713	-0.241413
-0.940473	-0.250685
-0.835723	-0.199208
-0.547149	-0.0869178
-0.417365	0.0188949
-0.253	0.356877
-0.197079	0.218565
-0.139288	-0.013168
-0.295991	0.254023
-0.306954	0.826771
-0.0814889	1.30822
0.242885	1.30179
0.338062	1.23304
0.308153	1.40286
0.00867298	1.47926
-0.262953	1.18359
-0.559387	0.720486
-0.919752	0.115261
-0.89703	0.0715342
-0.653738	0.0791195
-0.768078	0.153868
-0.757125	0.0446428
-0.865112	0.0474452
-0.919625	-0.220282
-0.940906	-0.2384
-1.20287	-0.166179
-1.17155	-0.193329
-0.569252	-0.0312086
0.107235	0.228301
0.421271	0.204387
0.684832	0.189743
0.58816	0.147212
0.343305	0.304232
0.0890779	0.416398
0.0530657	0.369249
0.0565033	0.497057
-0.188597	0.530804
-0.204875	0.672666
-0.230105	0.522986
-0.192094	0.406295
-0.193826	0.583667
-0.144188	0.490821
-0.0316728	0.397867
-0.101417	0.404992
0.0342416	0.111378
0.0017893	0.0726335
0.0687693	-0.0821867
-0.192337	0.214366
-0.00667128	0.765612
0.0960606	0.937797
0.0395787	1.16873
-0.032767	1.17868
-0.195567	1.37499
-0.181536	1.41328
-0.264297	1.54381
-0.325711	1.54658
-0.395767	1.47819
-0.623588	1.44591
-0.745484	1.33999
-0.673298	1.01537
-0.744406	0.733237
-0.663237	0.431118
-0.46503	0.162714
-0.377638	0.0337437
-0.224664	-0.115624
-0.318343	0.00517101
-0.199197	-0.0111515
-0.141136	0.0112092
-0.0862232	-0.0611059
0.0631763	-0.126819
0.025664	-0.0399039
0.0982517	-0.0470402
0.153799	0.00199493
0.182366	-0.0176668
0.153059	-0.097797
0.137163	-0.119426
0.142737	-0.05727
0.149846	-0.0625553
0.170811	-0.0290253
0.186415	-0.0573287
0.380974	0.0242056
0.417282	0.202213
0.239991	0.291191
0.381368	0.223689
0.293205	0.326208
0.00612842	0.365198
-0.246645	0.289067
-0.123646	-0.284243
-0.245673	-0.355284
-0.275399	-0.275693
-0.29509	-0.327669
-0.329022	-0.386367
-0.343549	-0.466834
-0.19804	-0.452609
0.084328	-0.258676
0.0171379	0.273192
0.123003	0.269295
0.298355	0.0751529
0.424176	0.550268
0.133932	0.476082
0.00895265	0.334908
-0.302365	0.518112
-0.492848	0.363971
-0.713986	0.297653
-1.02958	-0.377159
-0.562162	-0.431458
-0.283169	-0.40548
-0.386558	-0.14037
-0.418095	-0.205578
-0.45693	-0.133121
-0.678892	-0.174884
-0.769971	-0.276
-0.758997	-0.205451
-0.80909	-0.168073
-0.831895	-0.163252
-0.674918	-0.246132
-0.480321	-0.330185
-0.0647741	0.154778
-0.120608	0.156393
-0.027189	0.0975063
0.263712	-0.0767568
0.348644	0.015494
0.34288	0.00346023
0.249929	0.0447235
0.150249	0.383037
0.237278	0.335625
0.348658	0.392256
0.423332	0.549948
0.297607	0.562196
0.361804	0.641898
0.180913	0.802932
0.29515	0.982458
0.327362	0.911518
0.332851	0.947066
0.437978	0.798923
-0.560788	0.765931
-0.19679	0.0962187
-0.144289	0.865217
-0.18404	0.949203
-0.167425	0.953919
-0.123159	0.922927
-0.104085	0.946717
-0.116237	0.962096
-0.106116	0.952611
-0.110552	0.903806
-0.147483	0.857969
-0.139494	0.842422
-0.0511099	0.787487
0.0265226	0.82469
0.16725	0.85798
0.199795	0.750463
-0.178239	0.615702
-0.352139	0.250904
-0.317957	0.416418
-0.183517	0.53689
-0.0220079	0.499347
-0.00186337	0.661496
-0.44009	0.233436
0.0322713	0.264542
-0.308687	0.205819
-0.391922	0.269708
0.0221405	0.032223
-0.00377125	-0.0204511
-0.233753	0.192027
-0.391819	0.253082
-0.367821	0.221581
-0.404331	0.49597
-0.529345	0.46936
-0.560975	0.501419
-0.638845	0.575321
-0.255167	0.305851
-0.308499	0.211938
-0.444399	0.39431
-0.413325	0.103035
-0.969714	-0.123409
-0.625144	0.197061
-0.331028	0.763051
-0.173042	0.414958
0.189896	0.69014
0.195983	0.700572
0.196851	0.759452
0.222804	0.635241
0.118795	0.574576
0.102548	0.674848
0.097845	0.689958
0.176794	0.512824
0.382679	0.455137
0.170034	0.488741
-0.356059	0.00947297
-0.609447	-0.160112
-0.862712	-0.275312
-1.00906	-0.272379
-1.02637	-0.255126
-1.08837	-0.19305
-0.967923	-0.177942
-0.652577	-0.106624
-0.581552	-0.023321
-0.488927	0.0534088
-0.590548	0.072929
-0.798942	-0.0323002
-0.977905	-0.434732
-0.703689	-0.481981
-0.610423	-0.245297
-0.676424	-0.286401
-0.687606	-0.259918
-0.765099	-0.395939
-0.734494	-0.0397241
-0.748947	0.0784834
-0.0780697	0.69257
-0.0158114	0.97294
0.0942316	0.886755
0.25532	0.834721
0.109624	0.936005
-0.00786339	0.990638
0.0296246	1.07018
-0.124636	0.835372
0.00752297	0.581951
-0.0109269	0.607085
-0.00354327	0.741359
0.104839	0.587809
0.00593842	0.456008
0.153328	0.776341
0.684891	0.796864
0.920754	0.688467
0.904394	0.640787
0.875861	0.632967
0.847911	0.71046
0.903136	0.72931
0.752395	0.883805
0.383098	0.981806
0.0082583	0.694021
-0.243417	0.242288
-0.0621832	-0.200066
0.126073	-0.323386
0.12469	-0.0220041
0.158691	-0.020498
0.180788	-0.119441
0.25471	-0.145318
0.124342	-0.105347
0.205349	0.0751684
0.301853	0.286901
0.277448	0.29973
0.303508	0.296278
0.177038	0.352458
0.0415131	0.484273
-0.648371	-0.0749701
-0.828956	-0.19708
-0.856188	-0.296732
-0.875983	-0.403101
-0.810956	-0.426196
-0.790589	-0.473225
-0.612639	-0.518015
-0.315249	-0.450137
-0.0159011	-0.146616
-0.0675529	0.0875563
-0.136763	0.235993
0.165519	0.266388
0.360473	0.14733
0.141092	0.251466
-0.000506034	0.202561
0.0379119	-0.000570991
0.123231	-0.141354
-0.107789	-0.272412
-0.208971	-0.159692
-0.381576	-0.304499
-0.310396	-0.235888
-0.193626	-0.246684
-0.311454	-0.280916
-0.611943	-0.0342113
-0.817131	0.0015463
-0.232218	0.149399
0.00290313	0.676619
-0.254786	1.01369
-0.283328	1.2948
-0.121374	1.36609
-0.23202	1.41664
-0.253777	1.39554
-0.425667	1.34219
-0.4459	1.29163
-0.57324	1.1472
-0.654474	0.970613
-0.721765	0.794423
-0.666888	0.516972
-0.370018	0.281319
-0.336725	0.340985
-0.404871	0.0382693
-0.537424	0.0843331
-0.326714	0.449932
-0.43195	0.0797363
-0.439953	0.023314
-0.659423	0.175008
-1.00969	0.294335
-0.875346	0.134426
-0.876147	0.0813211
-0.807534	0.0926785
-0.755136	-0.0568026
-0.68423	-0.0667178
-0.537845	-0.0716341
-0.267168	0.1222
-0.0997486	0.168545
0.0660482	0.382157
-0.212616	0.4811
-0.298719	0.337336
-0.25452	0.337401
-0.278114	0.294908
-0.24206	0.148208
-0.129968	-0.0474826
-0.426308	0.135961
-0.518227	0.0568885
-0.478473	0.121589
0.05582	0.352953
0.0665913	0.303013
-0.118869	0.358028
0.163852	0.089727
0.324088	-0.164638
0.450635	-0.271613
0.496173	-0.453161
0.425415	-0.329703
0.308761	-0.266482
0.189556	-0.315836
0.134385	-0.203782
0.275874	-0.115512
0.287229	-0.0516772
0.462779	-0.0524643
0.584117	-0.0909802
0.403135	-0.189527
0.37379	-0.136465
0.365695	-0.102943
0.434367	-0.167396
0.256581	-0.0117879
-0.00842649	0.0810756
0.0591749	-0.0138841
-0.0088562	-0.25652
-0.0854057	0.0022702
-0.299898	0.388853
-0.3909	0.272592
-0.24207	0.227058
-0.0582524	-0.0716273
-0.228306	0.064036
-0.153329	0.247347
-0.324051	0.359824
-0.263771	0.185888
-0.220485	0.207197
-0.348006	0.189254
-0.450996	0.0300242
-0.348157	0.0492533
-0.246	0.0399699
-0.406748	-0.0169587
-0.214742	-0.295516
-0.104156	-0.255095
-0.211728	-0.686784
-0.716186	-0.846781
-0.583499	-0.634804
-0.487571	-0.469457
-0.449392	-0.571323
-0.238587	-0.481016
-0.0537886	-0.239398
0.139746	-0.240309
0.142295	-0.0521921
0.257356	-0.0667535
0.279742	0.0325006
0.1817	0.277816
-0.0177906	0.118052
-0.167159	-0.219973
-0.302956	-0.323775
-0.0713672	-0.2993
-0.171228	-0.229328
-0.228117	-0.141618
-0.220545	-0.313441
-0.118835	-0.182198
0.0509871	-0.21488
-0.0950921	0.0583106
-0.331701	0.146698
-0.178384	0.10638
0.502154	0.402236
0.469121	0.515309
0.500129	0.312474
0.614974	0.269697
0.573211	0.201896
0.665135	0.12785
0.617597	0.0314368
0.602382	0.000951277
0.554041	0.134559
0.537767	0.285599
0.548363	0.388571
0.513925	0.52737
0.422424	0.740877
0.260182	0.874617
0.471198	0.712564
-0.425717	-0.133986
-0.68124	-0.425772
-0.595002	0.475297
-0.58941	0.760772
-0.630498	0.960686
-0.773578	1.08057
-0.822872	0.916605
-0.524416	0.620153
-0.627449	0.627403
-0.404762	0.954963
-0.515974	1.14051
-0.460142	1.17011
0.0494779	1.03693
-0.0995438	1.18263
-0.12545	1.08706
-0.0772227	1.16358
-0.220694	0.935439
-0.196074	1.06396
-0.321058	0.801521
-0.315582	0.734627
-0.203757	0.862499
-0.331558	0.783164
-0.368943	0.430544
-0.455067	0.411148
-0.436997	0.5298
-0.237154	-0.0703551
-0.22063	-0.0986742
-0.584276	0.055643
-0.48331	0.0134413
-0.505113	-0.0681164
-0.590521	-0.0698337
-0.78071	0.069004
-0.572476	0.18975
-0.667782	0.0789489
-0.54211	-0.0595727
-0.62106	-0.196145
-0.705384	0.0482736
-0.705056	0.0968091
-0.586383	0.0869627
-0.671494	-0.0800944
-0.700832	-0.0129909
-0.597644	0.00816175
-0.635193	-0.045914
-0.768163	0.0314084
-0.657688	0.191106
-0.69191	0.0807422
-0.41169	-0.179125
-0.380376	-0.195677
-0.68952	0.00188152
-0.37464	0.0384492
-0.532381	0.610516
-0.748594	0.489101
0.00881083	-0.0592417
-0.288851	0.162966
-0.120512	0.112645
-0.198672	0.203957
-0.0318593	0.140719
-0.12154	0.0760401
-0.416073	-0.0424097
-0.0300204	0.124179
-0.185551	0.295335
-0.0594264	0.0794661
-0.118729	-0.0359818
-0.197431	0.168672
-0.168113	-0.0542934
-0.132642	0.0118809
-0.121654	0.180432
-0.919984	0.118883
-0.906266	-0.096034
-0.579643	0.19999
-0.399097	0.17006
-0.377413	0.122712
-0.306378	0.0389037
-0.29059	-0.0405668
-0.270723	-0.111709
-0.30701	-0.0992971
-0.281582	-0.149201
-0.385642	-0.183979
-0.514023	-0.19404
-0.582056	-0.157044
-0.647856	-0.0871421
-0.378161	-0.0921268
-0.230156	-0.0165799
-0.305252	0.0413811
-0.31038	-0.0998512
-0.176344	-0.195679
-0.229498	-0.13368
-0.169428	-0.0738396
-0.129502	-0.0517337
-0.248605	0.0752402
-0.58803	-0.204587
-0.104129	-0.420482
0.0227837	-0.236845
0.0218932	-0.246398
-0.11378	-0.400249
-0.318446	-0.362498
-0.283336	-0.196375
-0.35729	0.0463197
-0.615798	0.0405341
-0.894575	0.124303
-0.828048	0.36767
-0.758664	0.460136
-0.589994	0.447946
-0.444155	0.405313
0.173911	0.66305
0.454002	1.27487
0.0583089	1.28379
0.125955	1.35692
-0.058381	1.15484
-0.201392	0.830533
-0.503502	0.113331
-0.437919	0.0876558
-0.309624	-0.0635224
0.0244459	-0.0241536
-0.17046	0.0464967
-0.640195	0.091732
-0.818441	-0.0831421
-0.86862	-0.136782
-0.87908	-0.451362
-0.779927	-0.13095
-0.896499	-0.389634
-0.42153	-0.275526
-0.0927642	0.00290213
0.298308	-0.064864
0.0850871	0.0425743
-0.155721	-0.0214867
-0.330737	-0.186577
-0.64864	-0.0496731
-1.08713	-0.0681285
-0.971312	-0.0120374
-0.462938	0.242981
-0.135515	0.306709
-0.179062	0.170178
-0.0694717	-0.153834
-0.0373437	-0.00967958
-0.222874	-0.145473
-0.0513334	0.0539505
-0.00308784	-0.119495
-0.0846812	-0.023752
-0.195331	0.16606
-0.58296	0.0940387
-0.637176	0.309705
-0.498519	0.907301
-0.209033	1.16955
0.220342	1.26868
0.146961	1.19795
0.134859	1.13737
0.0206717	1.1965
-0.0551517	1.23734
-0.178879	1.19163
-0.109656	1.10934
-0.141361	1.03111
-0.176945	1.05985
-0.131288	1.01754
-0.208242	0.887185
-0.192251	0.872502
-0.163932	0.889337
-0.255572	0.812153
-0.31341	0.725854
-0.450414	0.463329
-0.322627	0.311455
-0.332713	0.847105
-0.216365	0.528407
-0.0545398	0.473857
-0.116058	0.542634
-0.0826379	0.47271
0.107657	0.527789
-0.0363175	0.485133
0.380353	0.583392
0.204984	0.545069
0.110034	0.376812
0.362344	0.404586
0.392857	0.418817
0.416609	0.526865
0.485682	0.536622
0.476014	0.566762
0.223622	0.49936
0.17075	0.537579
0.245242	0.664037
0.41003	0.455092
0.19785	0.6116
0.684516	0.368028
0.911366	0.0725523
0.841485	-0.0618387
0.506447	-0.339449
0.041771	-0.226594
-0.149782	-0.385217
-0.486257	-0.245356
-0.675327	-0.187312
-0.740659	0.189619
-0.794609	0.702136
-0.337409	0.762795
0.00231525	0.755682
0.263705	0.604599
0.167982	0.748808
-0.264329	0.852492
0.435604	0.286986
0.359519	0.332197
0.298716	0.348334
0.463888	0.488195
0.311083	0.520612
0.50759	0.386918
0.75666	0.767604
0.626179	0.869381
0.344204	0.757495
-0.0512272	0.741336
-0.348246	0.707098
-0.542601	0.504342
-0.720948	0.253323
-0.822527	0.130971
-0.878757	0.00920138
-0.983334	0.000646689
-0.939585	-0.0370366
-0.886664	-0.0688975
-0.850767	-0.0681708
-0.746218	-9.34725e-05
-0.533901	-0.0253424
-0.185065	0.242152
-0.0586047	0.358693
-0.00401858	0.458105
0.112973	0.330836
0.224424	0.370198
0.264514	0.414782
0.26651	0.430186
0.418061	0.453238
0.326887	0.390239
0.301404	0.287989
0.234593	0.40943
0.028222	0.236746
-0.0266719	0.0655198
-0.262047	0.044455
-0.356891	0.0464192
-0.125862	0.103531
-0.174209	0.0329753
-0.596702	0.554229
-0.103393	0.385873
-0.188782	0.394731
-0.216808	0.207639
-0.13604	0.0663624
-0.192472	0.26767
-0.0790832	0.318807
0.00839176	0.0928219
0.0657241	0.016164
0.00980942	0.25563
-0.0599926	0.424584
-0.0356013	0.422811
-0.0851852	0.349911
0.00536592	0.106758
0.013091	0.0698939
-0.00947172	0.226139
-0.0905249	0.2805
-0.0198663	0.312208
0.0693035	0.369769
0.359219	0.450809
0.25085	0.512191
0.156317	0.361688
0.0166157	0.25568
-0.0789978	0.289403
-0.157362	0.234834
-0.122275	0.359719
0.0420987	0.3527
-0.135595	0.70602
0.0856069	0.940579
0.651096	0.704014
0.388805	0.838111
0.503829	0.631222
0.490502	0.404376
0.401948	0.487603
-0.129376	0.266983
-0.508048	-0.0698613
-0.587665	-0.248199
-0.644022	-0.263403
-0.62215	-0.210796
-0.705104	-0.228863
-0.655534	-0.286234
-0.653279	-0.407658
-0.75496	-0.330164
-0.866616	-0.225235
-0.781383	-0.310238
-0.912074	-0.24535
-0.978652	-0.211736
-1.02437	-0.245718
-1.15166	-0.108058
-0.742317	-0.177452
-0.694389	-0.209839
-0.707703	-0.135298
-0.392321	0.0664606
-0.359673	0.314339
-0.484098	0.346304
-0.622795	0.359304
-0.636039	-0.0212637
-0.680399	-0.109674
-0.692705	-0.0671252
-0.66203	0.0647243
-0.909575	0.140819
-0.945748	0.0369652
-0.685663	0.0694737
-0.9907	0.0302255
-0.930389	-0.0662417
-0.843298	0.126187
-1.05255	0.290453
-0.987667	0.135466
-0.85012	0.505793
-0.475784	0.677403
-0.268898	0.88636
-0.514126	0.555431
-0.753101	0.578517
-0.877544	0.477401
-0.790752	0.321052
-0.708181	0.0851747
-0.328793	0.0369488
-0.0176636	0.0678505
0.305417	0.0256346
0.3859	0.162487
0.443758	0.296327
0.432384	0.508752
0.668131	0.355039
0.55434	0.338567
0.560773	0.330105
0.598971	0.179126
0.440751	0.386907
0.567411	0.110542
0.279654	-0.00523481
-0.133325	-0.0613517
-0.50267	-0.0442701
-0.36991	0.00890192
-0.764005	0.0471973
-1.28087	-0.158558
-0.586207	0.329435
-0.73273	0.0365374
-0.741731	0.134308
-0.773503	0.111442
-0.737672	0.114801
-0.743225	-0.0696493
-0.62336	-0.108302
0.0201384	-0.491147
-0.0944362	-0.414333
-0.322208	-0.162331
-0.107184	-0.220643
-0.313297	0.0871716
-0.348124	-0.177086
-0.342063	-0.366914
-0.0926146	-0.217483
-0.337766	-0.226654
-0.0769031	-0.236924
-0.200085	-0.223975
-0.191841	-0.144235
-0.16252	-0.243454
-0.291971	-0.0971703
-0.422104	-0.0377032
-0.288367	-0.138935
-0.0364543	-0.0479185
-0.151086	-0.26781
-0.356652	-0.0463006
-0.272967	0.184322
-0.288798	-0.0653875
-0.232714	0.115879
-0.170182	0.0638812
-0.0420724	-0.115543
-0.124599	0.0376168
-0.0270268	-0.0439852
0.0557186	0.134053
-0.134807	0.0582849
-0.131747	0.233437
-0.251826	0.00383592
-0.12442	0.112599
-0.161391	0.059228
0.0570603	0.157248
-0.230297	0.117027
-0.53062	0.303049
-0.643924	0.289192
-0.84483	0.475063
-1.19422	0.485963
-1.04724	0.467462
-1.24929	0.281766
-1.01775	0.552626
-1.00124	0.351286
-1.06511	0.264616
