1.38132	-1.07649
1.72063	-1.17611
2.37727	-1.94151
2.40275	-1.98641
2.35597	-1.86762
2.39892	-1.93504
2.24032	-1.8338
1.95749	-1.61927
1.9816	-1.85702
1.95882	-2.10078
1.33171	-1.46631
0.968805	-1.35931
0.414537	-1.15666
-0.138036	-0.961735
-0.339138	-0.423405
-0.0656668	-0.0999686
0.119492	-0.388159
0.919861	-1.01435
1.10386	-1.02779
1.34638	-1.19438
1.21433	-0.815094
1.34601	-1.18775
1.16206	-0.890175
0.75775	-0.486999
0.434983	-0.268588
0.235401	-0.139406
0.0658178	0.00433448
0.228152	-0.0650805
0.583575	0.122039
0.6049	0.0843597
0.501405	0.261244
0.584717	0.420251
0.60965	0.486206
0.577802	0.0450258
0.703546	0.476936
0.118434	-0.236666
0.00619927	-0.298233
0.461973	-0.247701
0.486783	-0.133197
0.571359	-0.232052
0.550065	-0.242346
0.462461	-0.241507
0.44059	-0.24111
0.472859	-0.490157
1.04891	-0.930865
0.978619	-1.13713
-0.16642	-1.41668
-0.305009	-1.31377
-0.318399	-1.30393
-0.27169	-1.19228
-0.171579	-1.15596
-0.102968	-1.08207
0.0647123	-1.10992
0.317665	-1.15037
0.145622	-0.797264
0.539175	-0.960223
0.599415	-0.842936
0.994641	-0.901937
1.17377	-0.887963
1.26352	-0.779579
1.62483	-1.18724
1.82684	-1.27441
1.79093	-1.09319
1.43741	-0.636174
1.68634	-1.17318
1.41503	-0.923727
1.13252	-0.671101
0.972846	-0.45512
1.2275	-0.872231
1.55251	-1.43239
1.8812	-1.87205
1.98296	-1.79131
1.09068	-0.81483
1.03909	-0.464737
0.882199	-0.362975
0.768834	-0.219932
0.835523	-0.352878
0.954757	-0.540548
0.998678	-0.67938
0.739763	-0.50281
0.840902	-0.745226
0.231115	-0.188112
0.234449	-0.204652
1.12235	-0.840673
1.86526	-1.25179
1.66493	-0.936421
1.6811	-1.03011
1.63956	-0.949329
1.72936	-1.02483
1.65099	-0.9755
1.98764	-1.77031
2.10515	-2.14408
1.22523	-0.681174
1.37826	-1.26768
2.25436	-2.49398
1.68188	-1.66218
0.619682	-0.427683
1.5733	-1.49518
0.893993	-0.823591
0.982094	-0.777431
1.58423	-1.1578
1.65905	-1.10662
1.89016	-1.46725
1.56346	-0.971105
1.53626	-1.1522
1.5151	-1.06046
1.41751	-0.81012
1.2489	-0.512883
1.08668	-0.691621
1.05581	-0.533526
0.999532	-0.598265
1.07305	-1.11017
2.32046	-2.45318
2.24017	-2.13348
2.13139	-1.84159
2.1083	-1.89426
0.869295	-0.915486
0.371695	-0.719566
1.22808	-1.13545
0.838383	-0.675836
0.510873	-0.304566
0.384253	-0.142138
0.698587	-0.32492
0.907082	0.050831
1.28693	-0.319678
1.69257	-0.942272
1.54902	-0.774293
1.85948	-1.28559
2.00646	-1.50621
2.06588	-1.62157
1.88361	-1.3982
1.99576	-1.6671
1.89504	-1.66412
2.03511	-2.09547
1.64637	-1.10982
1.91598	-1.38064
1.83991	-1.31882
1.70646	-1.14805
1.55306	-0.956711
1.15836	-0.718726
1.10702	-0.484873
1.46566	-0.912879
0.684638	-0.467725
0.516244	-0.411235
0.226289	-0.577642
-0.393765	-1.02798
-0.238928	-0.94491
-0.215213	-0.996281
-0.237392	-1.00045
-0.289914	-0.954306
-0.181483	-1.00689
-0.160636	-1.06119
-0.0885253	-1.04588
-0.0786685	-0.893084
0.175377	-0.743724
0.234926	-0.399643
0.475993	-0.641558
0.277778	-0.552756
0.252746	-0.396968
0.253308	-0.444355
0.143602	-0.406683
0.818349	-0.512328
1.29539	-0.408649
0.992859	-0.68768
0.885143	-0.606855
0.82174	-0.736854
0.825012	-1.04889
0.784089	-0.926028
0.689524	-0.762371
0.596233	-0.624343
0.470383	-0.44344
0.0524091	-0.361094
-0.236066	-0.0975606
0.521776	-0.416224
0.577261	-0.552266
0.533276	-0.431802
0.356299	-0.323444
0.353502	-0.291225
0.396054	-0.313024
0.292578	-0.489091
0.346381	-0.554883
0.44262	-0.457087
0.585923	-0.178769
1.34165	-0.751929
1.37664	-1.12725
1.19896	-0.991031
0.793347	-0.876825
1.02312	-0.812969
1.29289	-1.23581
1.53184	-1.44462
1.57413	-1.28326
1.68846	-1.33789
1.95072	-1.64634
2.26892	-2.05074
2.21176	-1.7577
1.99118	-1.66875
1.59499	-1.19891
1.41723	-0.883285
1.5578	-1.19135
1.34443	-0.956075
1.26924	-0.94264
1.12433	-0.634963
1.04442	-0.52317
0.975519	-0.373049
-0.0891528	0.186882
0.254865	0.255827
1.59924	-0.697612
1.07671	-0.187189
1.42929	-1.22287
1.31862	-0.617365
1.2494	-0.724933
0.30326	0.100025
0.215539	-0.147543
0.266133	-0.402595
0.484931	-0.752479
0.270093	-0.524383
0.214551	-0.617381
0.225539	-0.672515
0.333534	-0.750997
0.398959	-0.795584
0.502306	-0.992572
0.503179	-0.725722
0.707972	-0.804554
0.689137	-1.06291
0.748418	-1.19497
0.899909	-1.29514
0.779723	-1.10282
0.748785	-1.07234
0.64412	-0.975486
0.725484	-1.01559
0.946016	-1.09041
0.884672	-1.05813
1.00455	-1.1162
1.21483	-1.05073
1.14464	-0.666999
1.41445	-0.811694
1.34734	-0.687081
1.70361	-1.07896
1.5967	-0.828193
1.85322	-1.13589
1.89652	-1.20918
1.69693	-1.11607
1.95258	-1.3578
2.27629	-1.55844
0.544772	-0.46451
0.403362	-0.704748
0.602262	0.0745934
0.541351	0.365076
0.701959	0.520117
0.7272	0.560888
0.949543	1.00223
0.679051	0.748191
0.527282	0.661386
0.682143	0.617159
0.845216	0.424913
0.934609	0.0559465
1.06104	-0.413874
1.01764	-0.388495
1.98035	-1.66864
2.38394	-1.99872
1.97557	-1.42127
2.00843	-1.62481
1.87119	-1.44466
2.1758	-2.07362
1.99387	-1.70651
1.81668	-1.42165
0.900063	-0.912414
0.990341	-0.749971
0.782495	-0.688581
0.855048	-0.589286
0.725266	-0.610721
0.96029	-1.03595
0.747801	-0.947864
1.31845	-1.33281
2.95187	-3.56683
2.52388	-2.7891
2.64682	-2.96674
2.13788	-2.0536
2.56288	-2.74653
2.35478	-2.35206
2.27935	-2.19246
2.25068	-2.07424
2.35644	-2.43057
1.69349	-1.69421
1.246	-1.30837
1.24129	-1.37135
1.45607	-1.29658
1.2724	-0.833868
1.12644	-0.752356
1.18063	-0.73509
0.839479	-0.427614
0.76745	-0.162113
1.15653	-0.690082
0.944325	-0.518149
0.88156	-0.40736
0.880545	-0.558364
1.05471	-0.863506
0.567261	-0.40985
0.493049	-0.110427
0.326671	-0.0170417
0.27937	-0.0904514
0.231093	0.0619474
0.843968	0.346892
0.700178	0.25129
0.56356	0.181015
0.667893	0.306485
0.405331	0.232076
0.506693	0.134083
0.656548	-0.205335
0.866221	-0.434115
0.819814	-0.567271
0.713647	-0.642159
0.834191	-0.533732
0.577603	-0.332004
0.235517	-0.0577752
-0.168782	-0.192186
0.112181	-0.241308
0.7206	-0.385962
0.413592	-0.53826
0.305937	-0.229962
0.539561	-0.3557
0.230662	-0.207056
0.354226	-0.842533
0.254854	-0.416049
0.536142	-0.704838
0.401551	-0.497508
0.461345	-0.536086
1.04229	-0.446249
1.04154	-0.579877
1.26994	-0.914825
1.19445	-0.735377
0.967368	-0.667004
0.733328	-0.482465
0.546253	-0.362912
0.970693	-0.600205
0.931089	-0.579332
0.784314	-0.266098
1.2342	-0.770069
1.07651	-0.535131
0.807697	-0.230788
1.0956	-0.305535
1.07746	-0.355656
1.07567	-0.441546
1.06812	-0.412321
0.978951	0.1312
1.30059	-0.401801
1.39663	-0.447391
1.37997	-0.374875
1.58266	-0.700872
1.18746	-0.0209792
1.06102	0.012662
1.43668	-0.496258
1.43478	-0.482031
0.885637	-0.0114557
1.04292	-0.331417
0.686951	-0.265979
0.40036	-0.234379
0.347159	-0.241469
0.1551	0.0758637
0.353563	-0.137182
0.205335	0.00893743
1.04119	-0.210162
1.05572	-0.0240407
0.98083	-0.0187539
1.05341	-0.0802804
1.35757	-0.459576
1.54411	-0.639087
1.26295	-0.455916
1.42834	-0.501624
1.12033	-0.246499
1.48952	-0.596967
1.44425	-0.461907
1.22526	-0.583846
1.1812	-1.19582
2.11136	-2.22706
2.80972	-3.03542
2.02751	-1.38387
1.25952	-0.572168
1.24175	-0.418306
1.33699	-0.663755
1.04296	-0.303633
1.4412	-0.819781
1.37157	-0.78763
1.09489	-0.41529
0.615876	-0.28874
0.62641	-0.210985
0.875079	-0.521897
0.919433	-0.572872
1.04062	-0.64482
1.29019	-0.78107
1.15594	-0.33718
0.689133	0.103118
1.09998	-0.461352
0.826279	-0.354242
0.792484	-0.540727
0.963414	-0.786263
0.919384	-0.821324
0.826028	-0.693798
0.856898	-0.913456
1.04949	-1.33882
0.848333	-1.34008
0.886527	-1.22907
0.616282	-0.965467
0.404459	-0.837896
0.176194	-0.81168
0.28596	-1.11032
0.138489	-1.04719
0.11995	-1.22397
-0.0767564	-1.14704
-0.204145	-1.00403
-0.275544	-0.897327
-0.280991	-0.763166
-0.332398	-0.696665
-0.163606	-0.813996
0.0954273	-0.892333
0.40499	-0.989013
0.704464	-1.19837
0.998724	-1.24708
1.16052	-1.18584
1.30746	-1.25135
1.49989	-1.46394
1.74426	-1.68014
1.93639	-1.93952
2.32325	-2.46533
1.41149	-1.26563
0.747653	-0.656683
0.927834	-0.952249
0.806003	-0.785723
0.440824	-0.344919
0.389679	-0.290813
0.677227	-0.469179
0.479535	-0.368855
0.692218	0.0923425
1.02484	0.28023
0.965278	0.300509
0.815159	-0.26947
0.645629	-0.595757
0.786101	-1.01594
0.69769	-1.31545
0.896503	-1.32042
0.817543	-1.18612
0.698989	-1.4833
0.584014	-1.36227
0.724668	-1.55044
0.92963	-1.64594
1.30509	-2.07893
1.7226	-2.37996
1.13678	-1.65427
0.34889	-1.0832
0.041897	-0.637504
0.0831817	-0.68451
0.598649	-1.24582
0.84221	-1.54022
0.805032	-1.47527
0.693986	-1.36864
0.78601	-1.4139
0.96522	-1.44552
1.44838	-1.75912
1.66157	-1.54659
1.76677	-1.56161
2.1493	-1.79915
1.55264	-1.34709
1.30427	-1.22573
1.43958	-1.26457
1.41482	-1.05031
1.67652	-1.19794
1.57128	-0.586601
1.21523	-0.0305009
1.34966	-0.113156
1.05154	-0.0721689
1.17514	-0.436833
1.18952	-0.870516
1.30373	-1.09617
0.793743	-0.651685
0.640194	-0.448034
0.839666	-0.661101
0.386242	-0.489581
0.299713	-0.349701
0.374047	-0.21247
0.460839	-0.371927
0.942163	-0.220292
0.869427	-0.532837
1.37174	-1.26223
1.55759	-1.05826
1.89102	-1.47579
1.74934	-1.21149
1.96486	-1.5677
2.01088	-1.64394
1.92888	-1.41393
2.03045	-1.62041
2.01223	-1.77433
1.85843	-1.58836
1.94931	-1.61535
1.89633	-1.37127
1.994	-1.4804
1.63937	-1.03219
1.83393	-1.19646
2.26501	-1.52418
1.92132	-1.2395
1.83572	-1.06948
1.09085	-0.759197
1.1886	-0.514678
1.16375	-0.807696
0.823715	-0.571766
1.00341	-0.500144
0.784681	-0.26544
0.424678	-0.0439475
0.344196	-0.0650705
0.839988	-0.327879
1.25416	-0.465273
1.02999	-0.160425
1.93064	-1.37691
2.4615	-1.3739
2.38746	-1.69185
1.89777	-0.692143
2.38272	-1.43994
2.05935	-0.250994
2.24047	-0.767236
1.27849	-0.435542
1.19484	-0.311947
1.62793	-0.828894
0.981231	-0.40982
1.02636	-0.328918
0.821578	-0.46396
1.05591	-0.677962
1.5468	-0.133118
1.16622	0.121593
1.19103	-0.0355211
1.73642	-0.729305
1.61573	-0.744602
1.48281	-0.572458
1.47351	-0.746222
1.44489	-0.935233
1.36214	-1.46573
0.902119	-1.56906
0.564894	-1.74492
0.180762	-1.39635
-0.172417	-1.18779
-0.115229	-1.0346
-0.344852	-0.756898
-0.35047	-0.599656
-0.249121	-0.531968
0.0646884	-0.497468
-0.0736704	-0.7953
0.128965	-0.677082
0.165461	-0.532315
0.13936	-0.499458
0.31804	-0.319668
0.393532	-0.340925
0.409197	-0.264901
0.411931	-0.225555
0.613085	-0.349139
0.26111	-0.349233
0.35971	-0.270975
0.201523	-0.169252
0.370363	-0.325681
0.454903	-0.316981
0.481793	-0.463009
0.256797	-0.313168
0.356189	-0.338406
0.55635	-0.468299
0.253727	-0.189152
0.707767	-0.355431
0.308478	-0.365187
0.422616	-0.427113
0.371159	-0.279126
0.327746	-0.173739
0.366444	-0.299701
0.46571	-0.427817
0.210752	-0.30229
0.311584	-0.238224
0.0564005	0.0318184
0.0534291	-0.114464
-0.580652	-0.751873
-0.775814	-0.801321
-0.323857	-0.746998
-0.696757	-0.897251
-0.59481	-0.814898
-0.496367	-0.573867
-0.483528	-0.865254
-0.705077	-0.81341
-0.923877	-0.933219
-0.927264	-0.528504
-1.02632	-0.709086
0.0305773	-0.515539
0.0528231	-0.237756
-0.103078	-0.311423
0.0549946	-0.377465
0.00720856	-0.0872833
-0.129288	-0.248687
0.0785103	-0.222315
0.18086	-0.0762947
-0.0154503	-0.123943
0.449534	-0.0480311
0.184704	-0.0824257
-0.241017	-0.408843
-0.231195	-0.329376
-0.495447	-0.876653
-0.39748	-1.12843
-0.255037	-1.01204
-0.106267	-1.02467
-0.0218409	-1.01515
0.0865368	-1.02802
0.157128	-0.975856
0.323459	-0.944312
0.482101	-0.865714
0.588217	-0.815665
0.589684	-0.792781
0.524804	-0.72455
0.436759	-0.698324
0.309533	-0.75007
0.135568	-0.844273
-0.0371682	-0.904782
-0.29486	-0.899284
-0.431984	-0.947738
-0.580838	-0.637777
-0.469624	-0.19703
-0.0215665	-0.20941
0.489124	-0.459089
0.883212	-0.766478
0.54886	-0.524284
0.686781	-0.624468
0.908318	-0.526939
0.583179	-0.234877
0.626342	-0.379566
0.363517	-0.0987119
0.262867	-0.119248
0.514166	-0.744658
0.762612	-1.15078
0.62946	-1.35713
0.375383	-1.22751
0.663756	-1.14174
0.495032	-0.869956
-0.551831	-0.261194
-0.333823	-0.665357
0.476019	-0.994808
1.22864	-1.69411
0.985797	-1.37325
1.0509	-1.46738
0.992148	-1.21993
0.700936	-1.05999
0.650782	-0.815834
0.579709	-0.894849
0.915609	-1.28814
0.287564	-0.605792
0.496225	-0.527316
0.296948	-0.319246
0.32605	-0.235187
0.325372	-0.14279
0.251688	-0.20816
0.356379	0.0876875
0.422539	-0.349142
0.369681	-0.237452
0.42279	-0.339798
0.476215	-0.185416
0.575102	-0.233917
0.616935	-0.184907
0.898924	-0.536034
1.22335	-0.919934
1.23032	-1.20695
1.16655	-0.729815
1.36905	-0.998437
2.11058	-1.71555
2.00842	-1.84503
1.52562	-1.13244
1.56194	-1.14332
1.48603	-1.01484
1.42473	-0.97226
1.47077	-1.10672
1.53564	-1.22272
1.93144	-1.87412
2.26355	-2.24067
1.5086	-1.10786
1.38236	-0.96165
1.44846	-1.09466
1.73194	-1.58027
1.50087	-1.28882
1.75226	-1.56702
1.31456	-0.862182
1.39067	-0.848163
1.1461	-0.80048
0.4257	-0.316764
0.107419	-0.588634
0.295658	-0.446679
0.24596	-0.0619541
0.0445313	-0.0481617
-0.258937	0.286146
0.00414708	0.102306
0.273608	-0.289347
0.640041	-0.438059
1.06092	-1.21004
0.781645	-1.07144
1.15186	-1.02839
0.96114	-0.94395
0.710423	-1.01796
0.269167	-1.19439
-0.23773	-1.03957
-0.460818	-0.921941
-0.696552	-0.979306
-0.878623	-0.742959
-0.96607	-0.579287
-0.690163	-0.323062
-0.122975	-0.376967
0.874724	-0.978242
0.863725	-0.881304
1.11902	-1.05496
0.681645	-0.574419
0.855302	-0.617746
0.952604	-1.06544
0.372622	-0.0108996
0.135934	-0.338659
-0.154426	0.0421136
-0.222025	-0.425963
0.532046	0.167911
0.239514	0.0995789
0.311579	0.036289
0.29539	0.147738
0.3951	0.154178
0.318096	0.316462
0.591495	0.246459
0.621571	-0.0616849
0.530459	-0.243951
0.377608	-0.0926285
0.394177	-0.429258
0.385203	-0.136961
0.555413	-0.318989
1.19757	-0.98028
0.885673	-0.464112
1.14168	-0.621799
1.09051	-0.563777
0.90728	-0.290321
0.74973	-0.108506
0.841319	-0.139428
1.23986	-0.597991
1.25758	-0.92122
1.93765	-1.81009
1.65938	-1.39714
1.55444	-1.24187
1.44514	-1.05537
1.30987	-0.838
1.0515	-0.397714
1.30128	-0.517916
1.39499	-0.665661
1.64929	-1.0067
1.62544	-0.990617
1.52171	-0.849721
1.40197	-0.688829
1.46513	-0.812811
1.69347	-1.09204
0.674154	-0.519425
0.335007	-0.106257
0.495598	-0.155736
0.59365	0.188412
0.468345	0.155322
0.63134	0.444364
0.408434	0.205214
0.327232	0.249904
0.386538	0.278393
0.328398	0.163731
0.512473	0.0545998
0.662981	0.0192882
0.663186	0.11574
1.02979	-0.0761273
0.983275	-0.387278
1.28896	-0.638342
1.88583	-1.14696
1.96038	-1.34804
2.06155	-1.17705
1.43791	-0.431685
2.22036	-1.12588
2.09612	-1.23569
2.17074	-1.81648
1.82404	-1.05792
1.95819	-1.17393
1.83059	-1.1384
1.69793	-0.934642
1.66844	-1.04981
1.70451	-1.27827
1.15952	-0.621153
0.83557	-0.21808
1.19123	-0.534525
0.96354	-0.227193
0.366322	0.0259676
0.4651	-0.117958
0.553093	-0.0124973
0.430471	-0.315191
0.518644	-0.916119
1.93509	-2.15942
1.32061	-1.52105
1.40924	-1.83188
0.287322	-0.614498
0.497045	-0.99992
0.70414	-1.19371
0.73435	-1.24531
0.442538	-1.07875
0.22193	-1.15141
0.205787	-1.16347
0.321668	-1.1187
0.834634	-1.51242
0.5463	-1.27032
0.664417	-1.47604
0.465497	-0.786986
0.981816	-0.946583
1.24946	-1.01875
1.02962	-0.565578
1.10128	-0.824253
1.03678	-0.773542
0.845994	-0.745717
1.0274	-0.780221
0.664579	-0.991272
-0.654642	-0.584085
-1.00943	-0.554486
-0.853791	-0.361341
-0.604108	0.0797817
-0.761023	-0.16963
-0.371905	-0.495493
-0.318582	-0.331465
0.0327514	-0.708393
-0.0656799	-0.640284
-0.183343	-0.695821
0.232404	-0.743854
0.0315052	-0.650813
0.211854	-0.851462
0.432688	-1.10513
0.448752	-0.902088
0.364651	-0.506661
0.40605	-0.521343
0.401339	-0.389578
0.561792	-0.0688896
0.615737	-0.0646747
0.53161	0.0526806
0.485969	0.0038909
0.309637	0.0474726
0.480688	0.113934
0.343029	0.0642812
0.477451	0.107753
0.499697	-0.0699375
0.484951	0.159564
0.477023	0.286669
0.446242	0.179553
0.425927	0.245569
0.541711	0.248782
0.499171	0.372435
0.729395	0.153527
0.725854	-0.0325822
0.741	0.0085965
0.712714	-0.294687
0.741558	-0.39077
1.00523	-0.0505627
0.306275	-0.329078
0.448512	-0.425539
0.52703	-0.463093
0.549849	-0.358592
0.762492	-0.496363
0.697812	-0.607298
0.520649	-0.403827
0.482994	-0.254331
0.553857	-0.414563
0.564786	-0.324835
0.319887	-0.155734
0.255629	-0.42163
0.452149	-0.29374
0.822395	-0.429387
0.474627	-0.364615
0.453665	-0.405029
0.669041	-0.659596
0.461332	-0.298352
0.650686	-0.307303
0.652644	-0.440405
0.572905	-0.169792
0.876852	-0.129341
0.97526	-0.136934
0.784515	-0.343612
0.865288	0.0770976
0.834465	0.112746
0.650759	0.30987
0.563691	0.0844779
0.792215	0.265198
0.806333	0.270492
0.838267	0.312676
0.663602	0.140522
0.740687	0.278234
0.578275	0.105889
0.891075	0.108784
0.707579	0.0454028
0.635904	0.0312763
0.687852	-0.0651495
0.93047	0.268106
0.940008	0.297245
0.823592	-0.346998
0.350554	-1.29736
0.251391	-1.34474
-0.00267202	-1.38285
-0.176204	-1.39842
-0.247155	-1.37231
-0.281259	-1.37146
-0.321085	-1.37842
-0.327868	-1.35904
-0.293258	-1.32286
-0.168716	-1.31614
-0.0172344	-1.3555
0.198121	-1.51595
0.446	-1.40269
0.373149	-1.13883
0.266365	-0.917828
0.20029	-0.755917
0.285271	-0.725857
0.00798848	-0.713417
0.198344	-0.863616
0.250662	-0.708334
0.650874	-0.983695
0.682139	-0.801138
0.850977	-1.0501
1.01018	-1.02289
1.21823	-1.04654
1.17228	-0.93787
1.38467	-1.05245
1.4926	-0.93584
1.63084	-1.13537
1.77507	-1.33085
1.9461	-1.52811
2.03576	-1.58706
1.96547	-1.52641
1.81012	-1.36023
1.56646	-1.05105
1.67779	-1.302
1.69309	-1.44265
1.5938	-1.5388
1.22294	-1.16698
0.81217	-0.764888
0.302994	-0.407743
0.562211	-0.368734
1.50014	-1.02852
1.02843	-0.267185
0.862475	-0.03941
0.995156	-0.1869
0.936189	-0.384953
0.804788	-0.178427
0.760796	-0.312014
0.854972	-0.565726
0.691839	-0.780306
0.507406	-0.532595
0.371331	-0.321839
0.537715	-0.227657
0.637676	-0.119793
0.71762	-0.656053
0.646286	-0.422121
0.148235	0.0523128
0.240411	0.13243
0.522417	0.00547801
0.452243	0.0364896
0.59101	0.233184
0.499736	0.286645
0.516188	0.338608
0.457619	0.37244
0.345589	0.279387
0.479832	0.298997
0.404165	0.348866
0.313984	0.211082
0.28645	-0.100532
0.411815	-0.11547
0.659028	-0.206123
0.532467	-0.455069
0.387814	-0.291873
0.505461	-0.458254
0.342154	-0.397281
0.635755	-0.441745
0.62359	-0.441767
0.766039	-0.269439
0.802237	-0.266626
1.24504	-0.70532
1.40262	-0.780607
1.54274	-1.08481
1.35372	-0.689499
1.53128	-1.02485
1.55043	-0.412995
1.6012	-0.35425
1.37235	-0.484191
1.25405	-0.434867
0.969491	-0.507262
0.998781	-0.579017
0.9388	-0.414906
1.0357	-0.464827
0.918391	-0.488406
0.816903	-0.289481
0.97436	-0.536638
0.728567	-0.205356
0.764126	-0.356137
0.578904	-0.492835
0.438651	-0.268965
0.698779	-0.634287
0.655631	-0.292144
0.751159	-0.571772
0.452918	-0.358744
0.449178	-0.293308
0.451099	-0.433132
0.504229	-0.0498975
1.2001	-0.122977
0.934477	0.322882
0.717928	0.0509255
0.487858	0.339186
0.458652	0.238783
0.382607	0.0875611
0.514325	0.0713208
0.739798	-0.211124
0.228697	-0.403847
0.111807	-0.244066
0.338909	-0.591432
0.346831	-0.643751
0.214128	-0.216634
0.337882	-0.324605
0.609327	-0.594921
0.803103	-0.80063
1.02632	-1.03389
0.856612	-0.659438
1.12153	-0.789904
1.81941	-1.79632
1.49692	-1.35658
1.57691	-1.46367
1.2827	-1.23558
1.31866	-1.24362
1.66247	-1.35394
1.69923	-1.34013
1.73298	-1.96699
0.901812	-1.41956
0.278321	-1.03977
-0.0212905	-0.782271
-0.106529	-0.593712
0.00237819	-0.59706
0.120669	-0.703369
0.167387	-0.642373
0.297379	-0.660315
0.401619	-0.699081
0.325316	-0.583576
0.328984	-0.678284
0.129597	-0.693795
0.127669	-0.862808
-0.102297	-0.877111
0.202757	-0.704544
0.511518	-0.756003
0.479912	-0.541859
0.449489	-0.811928
0.776883	-0.848827
0.6969	-0.707193
0.335315	-0.634689
0.237947	-0.293154
0.380836	-0.227113
0.314265	-0.173821
0.56595	-0.0504824
0.402125	-0.0249654
0.439238	-0.167823
0.473883	-0.0431321
0.59956	-0.0676876
0.532653	0.219827
0.491645	0.192346
0.365073	0.234818
0.559452	0.133375
0.758836	0.12181
0.706891	0.0721719
0.556286	0.044277
0.485805	-0.0762991
0.594753	-0.124014
0.597812	-0.0733163
0.40591	-0.673729
0.189286	-0.36586
0.0837704	-0.0701448
0.295187	-0.236571
0.438324	-0.235878
0.399878	-0.196966
0.504878	-0.377641
0.404361	-0.243717
0.659211	-0.478378
0.55966	-0.541574
0.319693	-0.16966
0.651677	-0.363216
0.748925	-0.249305
0.816168	-0.543891
0.834189	-0.535341
0.757386	-0.351653
0.883171	-0.497231
0.708057	-0.470803
0.147271	-0.688874
-0.247228	-0.847007
-0.28063	-0.838436
-0.600236	-1.08745
-0.501547	-1.34303
-0.30836	-1.39657
0.115855	-1.40234
1.32283	-1.82922
1.39798	-1.43924
1.40193	-0.934139
1.03619	-0.705581
1.10864	-0.903596
0.82864	-0.763737
1.61766	-1.23774
1.4001	-0.78626
1.08245	-0.260668
1.316	-0.317048
1.37293	-0.528641
1.36533	-0.545191
1.56343	-0.876928
1.53441	-1.2885
1.00221	-1.39499
0.382278	-1.35045
0.0491806	-1.13069
0.390679	-1.18724
0.848711	-0.926934
0.47022	-0.536208
0.554305	-0.598496
0.595175	-0.59715
0.443111	-0.715495
0.633401	-0.634465
0.765667	-0.641851
0.562242	-0.472147
0.457103	-0.426365
0.575581	-0.559541
0.54959	-0.572311
0.361975	-0.275598
0.385112	-0.320692
0.583225	-0.737371
0.882402	-0.639314
0.450352	-0.951063
-0.540519	-0.850941
-0.578483	-1.02415
-0.50006	-1.00375
-0.590573	-0.943899
-0.587078	-0.911046
-0.668311	-1.05233
-0.644382	-1.01768
-0.593304	-0.919016
-0.503959	-0.940398
-0.335608	-1.11011
-0.103196	-1.2659
-0.0737828	-1.24603
0.165872	-1.29173
0.628847	-1.5211
0.778328	-1.38159
1.03527	-1.3949
1.26516	-1.64942
1.61707	-1.9834
1.87779	-2.18194
1.39195	-1.6952
1.17642	-1.19126
1.31192	-1.31155
1.2763	-1.31757
1.25778	-1.27984
1.54884	-1.76923
1.06345	-1.0737
1.05979	-1.15662
0.83438	-0.706995
1.12375	-1.19215
1.18585	-0.917608
1.38401	-1.20126
0.818354	-0.662482
0.42005	-0.495735
0.364879	-0.345416
0.553551	-0.48448
0.464694	-0.303421
0.600197	-0.403182
0.612225	-0.396166
0.573262	-0.34251
0.54291	-0.39271
0.322853	-0.311484
0.200541	-0.208774
0.526811	-0.394349
0.471581	-0.27697
0.298703	-0.0583637
0.608488	-0.513643
0.6036	-0.488967
0.371625	-0.314973
0.890219	0.120913
0.947588	0.138175
0.607837	-0.209983
0.245526	-0.377661
-0.0952204	-0.725105
0.555386	-1.49271
0.215595	-1.1875
0.21473	-1.09456
0.193138	-1.1064
0.20372	-1.12087
0.335173	-1.11721
0.323222	-1.10519
0.56914	-1.29862
0.410363	-1.14413
0.214667	-1.01048
0.174796	-0.793689
0.205389	-0.300537
0.247795	-0.295671
0.0747495	-0.122954
0.256133	-0.0164335
0.328388	0.200135
0.69447	0.543523
0.46717	0.645359
0.547644	0.215023
0.396671	-0.267724
0.475326	-0.553053
0.402696	-0.464112
0.232662	-0.312694
1.05326	-0.240284
1.19127	0.0932982
1.42743	-0.238686
1.15012	-0.49719
1.4026	-1.10841
1.7223	-1.00157
1.07584	-0.540325
1.23861	-0.672457
0.637624	0.00419618
0.125015	0.0390522
0.127049	-0.318888
-0.0379455	0.043962
0.00232131	-0.000556713
0.318071	-0.444214
0.54234	-0.645572
0.816306	-0.955406
1.04314	-1.06035
0.517812	-0.344743
0.571487	-0.480646
0.257363	0.0170753
0.323451	-0.0607356
0.354569	-0.389943
0.936706	-0.863595
1.46948	-0.436351
1.64622	-1.05701
1.36171	-1.31483
0.835679	-0.775105
0.547364	-0.46925
0.573189	-0.89057
0.460609	-1.25966
0.146937	-1.14116
0.0169259	-0.981636
-0.0580404	-0.862074
0.0348942	-0.912213
0.246258	-1.03429
0.306173	-1.0385
0.456971	-1.14165
0.584038	-1.25093
0.727211	-1.44637
0.725838	-1.3418
0.00100719	-0.753023
0.187462	-0.944421
0.263688	-0.815874
0.306864	-0.635638
0.303087	-0.56245
0.336934	-0.652664
0.589126	-0.324269
0.499117	-0.611389
0.165388	-0.527983
-0.30559	-0.740563
-0.707967	-0.802982
-0.461894	-0.749195
-0.306823	-0.74414
-0.298904	-0.801233
-0.0931195	-0.800123
-0.126145	-0.770297
0.156921	-0.867753
0.663125	-1.12391
0.711648	-0.984623
0.737016	-0.920898
0.71975	-0.657513
0.609193	-0.475874
0.708763	-0.87404
0.548895	-0.645023
